ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathyagonus alascanus,4159,Grå panserulk,['salt'],[]
Bathyagonus infraspinatus,4160,Pigkindet panserulk,['salt'],[]
Bathyagonus nigripinnis,4161,Blackfin poacher,['salt'],[]
Bathyagonus pentacanthus,4162,Bigeye poacher,['salt'],[]
