ScientificName,SpecCode,CommonName,Environments,Subspecies
Podothecus accipenserinus,4153,Lisica poczer,['salt'],[]
Podothecus hamlini,62092,팔각줄고기,['salt'],[]
Podothecus sachi,24005,Sachi pardrüühärg,['salt'],[]
Podothecus sturioides,50366,Kôri-tokubire,['salt'],[]
Podothecus veternus,50370,Malousaya lisichka,['salt'],[]
