ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemitripterus americanus,4097,Atlandi juushärg,['salt'],[]
Hemitripterus bolini,4098,Bigmouth sculpin,['salt'],[]
Hemitripterus villosus,11725,Harilik juushärg,['salt'],[]
