ScientificName,SpecCode,CommonName,Environments,Subspecies
Eulophias koreanus,67003,Jul-ga-si-chi,['salt'],[]
Eulophias spinosior,70055,Toge-itoginpo,['salt'],[]
Eulophias tanneri,23796,Itoginpo,['salt'],[]
