ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudomonacanthus elongatus,11682,Elongate leather-jacket,['salt'],[]
Pseudomonacanthus macrurus,10598,Barat-barat,['salt'],[]
Pseudomonacanthus peroni,10553,Brown-spotted leather-jacket,['salt'],[]
Pseudomonacanthus tweediei,70484,,['salt'],[]
