ScientificName,SpecCode,CommonName,Environments,Subspecies
Acreichthys hajam,24250,Pariutet,['salt'],[]
Acreichthys radiatus,7974,Flower-coral filefish,['salt'],[]
Acreichthys tomentosus,7849,Banded leather-jacket,['salt'],[]
