ScientificName,SpecCode,CommonName,Environments,Subspecies
Meuschenia australis,14540,Brown-striped leatherjacket,['salt'],[]
Meuschenia flavolineata,14541,Yellow-striped leatherjacket,['salt'],[]
Meuschenia freycineti,14544,Freycinet's leatherjacket,['salt'],[]
Meuschenia galii,14545,Blue-lined leatherjacket,['salt'],[]
Meuschenia hippocrepis,14547,Horse-shoe leatherjacket,['salt'],[]
Meuschenia scaber,13139,Bourse lisse,['salt'],[]
Meuschenia trachylepis,55031,銼鱗似馬面魨,['salt'],[]
Meuschenia venusta,52446,Beautiful leatherjacket,['salt'],[]
