ScientificName,SpecCode,CommonName,Environments,Subspecies
Acanthaluteres brownii,14532,Spiny-tailed leatherjacket,['salt'],[]
Acanthaluteres spilomelanurus,51356,Bridled leatherjacket,"['brackish', 'salt']",[]
Acanthaluteres vittiger,14550,Brown leatherjacket,['salt'],[]
