ScientificName,SpecCode,CommonName,Environments,Subspecies
Lethenteron alaskense,59863,Alaska lättesutt,['fresh'],[]
Lethenteron appendix,2521,Ameerika lättesutt,['fresh'],[]
Lethenteron camtschaticum,2524,Arctic lamprey,"['fresh', 'brackish', 'salt']",[]
Lethenteron kessleri,25874,Arctic brook lamprey,['fresh'],[]
Lethenteron mitsukurii,60983,Matsubara lättesutt,['fresh'],[]
Lethenteron ninae,65069,Lamproie de la Transcaucasie,['fresh'],[]
Lethenteron reissneri,17205,Asiatic brook lamprey,['fresh'],[]
