ScientificName,SpecCode,CommonName,Environments,Subspecies
Eudontomyzon danfordi,4881,Carpathian brook lamprey,['fresh'],[]
Eudontomyzon mariae,17348,Chişcar,['fresh'],[]
Eudontomyzon morii,25581,Korea hammassilm,['fresh'],[]
Eudontomyzon stankokaramani,60875,Drin brook lamprey,['fresh'],[]
Eudontomyzon vladykovi,15702,Danubian brook lamprey,['fresh'],[]
