ScientificName,SpecCode,CommonName,Environments,Subspecies
Phreatobius cisternarum,61464,Amazonase lättesäga,"['fresh', 'brackish']",[]
Phreatobius dracunculus,63574,Lohe-lättesäga,['fresh'],[]
Phreatobius sanguijuela,63533,,['fresh'],[]
