ScientificName,SpecCode,CommonName,Environments,Subspecies
Ceratoscopelus maderensis,621,Carpintero,['salt'],[]
Ceratoscopelus townsendi,2731,Diente de perro,['salt'],[]
Ceratoscopelus warmingii,6981,Divertido,['salt'],[]
