ScientificName,SpecCode,CommonName,Environments,Subspecies
Notoscopelus bolini,16314,Bolina,['salt'],[]
Notoscopelus caudispinosus,7417,Divertido,['salt'],[]
Notoscopelus elongatus,841,Alice 'e funnale,['salt'],[]
Notoscopelus japonicus,23016,Japanese lanternfish,['salt'],[]
Notoscopelus kroyeri,27753,Divertido,['salt'],[]
Notoscopelus resplendens,2735,Divertido,['salt'],[]
