ScientificName,SpecCode,CommonName,Environments,Subspecies
Benthosema fibulatum,7423,Brooch lanternfish,['salt'],[]
Benthosema glaciale,21,Divertido,['salt'],[]
Benthosema panamense,50707,Bintik sinar,['salt'],[]
Benthosema pterotum,10238,Iwa-hadaka,['salt'],[]
Benthosema suborbitale,6589,Dimple lanternfish,['salt'],[]
