ScientificName,SpecCode,CommonName,Environments,Subspecies
Loweina interrupta,16765,Divertido,['salt'],[]
Loweina rara,7427,Divertido,['salt'],[]
Loweina terminata,59763,Kirara-hadaka,['salt'],[]
