ScientificName,SpecCode,CommonName,Environments,Subspecies
Centrobranchus andreae,7428,Andrea's lanternfish,['salt'],[]
Centrobranchus brevirostris,59760,Buta-hadaka,['salt'],[]
Centrobranchus choerocephalus,59762,Nagahana-hadaka,['salt'],[]
Centrobranchus nigroocellatus,11879,Lanternfish,['salt'],[]
