ScientificName,SpecCode,CommonName,Environments,Subspecies
Pristiapogon abrogramma,25686,Lateralstripe cardinalfish,['salt'],[]
Pristiapogon exostigma,5756,Dangat,['salt'],[]
Pristiapogon fraenatus,5757,Apogon czarnosmugowy,['salt'],[]
Pristiapogon kallopterus,5758,Apogon irisé,"['brackish', 'salt']",[]
Pristiapogon taeniopterus,5755,Apogon à nageoires rayées,['salt'],[]
