ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudamiops diaphanes,51826,Transparent cardinalfish,['salt'],[]
Pseudamiops gracilicauda,5788,Dangat,['salt'],[]
Pseudamiops pellucidus,16891,Helder kardinaal,['salt'],[]
Pseudamiops phasma,59455,,['salt'],[]
Pseudamiops springeri,67099,,['salt'],[]
