ScientificName,SpecCode,CommonName,Environments,Subspecies
Astrapogon alutus,3533,Bronze Cardinalfish,['salt'],[]
Astrapogon puncticulatus,3534,Blackfin Cardinalfish,['salt'],[]
Astrapogon stellatus,3535,Cardenal de cobo,['salt'],[]
