ScientificName,SpecCode,CommonName,Environments,Subspecies
Sladenia gardineri,70481,,['salt'],[]
Sladenia remiger,59121,Celebes monkfish,['salt'],[]
Sladenia shaefersi,60848,,['salt'],[]
Sladenia zhui,66475,,['salt'],[]
