ScientificName,SpecCode,CommonName,Environments,Subspecies
Kraemeria bryani,22497,Bryan's sand dart,"['brackish', 'salt']",[]
Kraemeria cunicularia,15877,Sunahaze,"['fresh', 'brackish', 'salt']",[]
Kraemeria galatheaensis,60792,Galathea sand dart,"['brackish', 'salt']",[]
Kraemeria merensis,60791,,"['brackish', 'salt']",[]
Kraemeria nuda,60799,裸沙鱧,['salt'],[]
Kraemeria samoensis,9966,Lever disab,"['fresh', 'brackish', 'salt']",[]
Kraemeria tongaensis,23680,Tonga-sunahaze,"['brackish', 'salt']",[]
