ScientificName,SpecCode,CommonName,Environments,Subspecies
Gobitrichinotus arnoulti,62106,,['fresh'],[]
Gobitrichinotus radiocularis,25035,Naminokohaze,"['fresh', 'brackish', 'salt']",[]
