ScientificName,SpecCode,CommonName,Environments,Subspecies
Citharoides macrolepidotus,8827,Branched ray flounder,['salt'],[]
Citharoides macrolepis,7665,Carta,['salt'],[]
Citharoides orbitalis,59042,,['salt'],[]
