ScientificName,SpecCode,CommonName,Environments,Subspecies
Ancylopsetta antillarum,58946,,['salt'],[]
Ancylopsetta cycloidea,7527,Arepa de tres manchas,['salt'],[]
Ancylopsetta dendritica,8225,Boca abajo,['salt'],[]
Ancylopsetta dilecta,4205,Hirenaga-darumagarei,['salt'],[]
Ancylopsetta kumperae,7528,Arepa de cuatro manchas,['salt'],[]
Ancylopsetta microctenus,59553,,['salt'],[]
Ancylopsetta quadrocellata,4206,Firøjet hvarre,['salt'],[]
