ScientificName,SpecCode,CommonName,Environments,Subspecies
Umbra krameri,4670,Blatnák tmavý,['fresh'],[]
Umbra limi,2707,Ameerika koerkala,['fresh'],[]
Umbra pygmaea,2708,Amerikaanse hondsvis,['fresh'],[]
