ScientificName,SpecCode,CommonName,Environments,Subspecies
Coptostomabarbus bellcrossi,11516,Luongo viidikpardlik,['fresh'],[]
Coptostomabarbus wittei,11517,Boel-ghieliemientjie,['fresh'],[]
