ScientificName,SpecCode,CommonName,Environments,Subspecies
Carassius auratus,271,Aranyhal,"['fresh', 'brackish']",[]
Carassius carassius,270,auksinis karosas,"['fresh', 'brackish']",[]
Carassius cuvieri,17296,Gengoro-buna,['fresh'],[]
Carassius gibelio,6376,Cá Diếc bạc,"['fresh', 'brackish']",[]
Carassius langsdorfii,23615,Gin-buna,['fresh'],[]
Carassius praecipuus,68593,,['fresh'],[]
