ScientificName,SpecCode,CommonName,Environments,Subspecies
Probarbus jullieni,5422,Barbeau de Jullien,"['fresh', 'brackish']",[]
Probarbus labeamajor,26068,Pa eun khao,['fresh'],[]
Probarbus labeaminor,26071,Ohuthuulibarbi,['fresh'],[]
