ScientificName,SpecCode,CommonName,Environments,Subspecies
Altigena discognathoides,54954,Labeo kruhočelisté,['fresh'],[]
Altigena elegans,50345,Bangana ozdobná,['fresh'],[]
Altigena lippa,23985,Bangana červenooká,['fresh'],[]
Altigena malihkaia,70430,,['fresh'],[]
Altigena sinkleri,54683,Bangana Sinklerova,['fresh'],[]
Altigena tonkinensis,60237,Cá Hoả,['fresh'],[]
Altigena wui,60239,Wu bangaan,['fresh'],[]
Altigena yunnanensis,56299,Labeo junanské,['fresh'],[]
Altigena zhui,59916,Zhu bangaan,['fresh'],[]
