ScientificName,SpecCode,CommonName,Environments,Subspecies
Desmopuntius foerschi,17465,Foerschi trellpuntius,['fresh'],[]
Desmopuntius gemellus,58399,Jambi trellpuntius,['fresh'],[]
Desmopuntius hexazona,17466,Kuuevöödiline trellpuntius,['fresh'],[]
Desmopuntius johorensis,10808,Brzana liniowana,['fresh'],[]
Desmopuntius pentazona,12143,Belted barb,['fresh'],[]
Desmopuntius rhomboocellatus,17474,Berbaju,['fresh'],[]
Desmopuntius trifasciatus,58400,Engkarit,['fresh'],[]
