ScientificName,SpecCode,CommonName,Environments,Subspecies
Carassioides acuminatus,61171,Cá Nhung,['fresh'],[]
Carassioides argentea,62813,Hõbedane idakoger,['fresh'],[]
Carassioides macropterus,62814,Suuruim-idakoger,['fresh'],[]
Carassioides phongnhaensis,67427,,['fresh'],[]
