ScientificName,SpecCode,CommonName,Environments,Subspecies
Eirmotus furvus,64658,Tõmmu ribupardlik,['fresh'],[]
Eirmotus insignis,64659,Tähnuim-ribupardlik,['fresh'],[]
Eirmotus isthmus,64656,Kannas-ribupardlik,['fresh'],[]
Eirmotus octozona,17384,Bengah,['fresh'],[]
