ScientificName,SpecCode,CommonName,Environments,Subspecies
Cirrhinus cirrhosus,4494,Arju,"['fresh', 'brackish']",[]
Cirrhinus inornatus,55273,Kaame tsirriin,['fresh'],[]
Cirrhinus jullieni,27148,Cá linh ong,"['fresh', 'brackish']",[]
Cirrhinus macrops,13161,Godavari tsirriin,['fresh'],[]
Cirrhinus microlepis,27149,Kralang,['fresh'],[]
Cirrhinus molitorella,49051,Asiatisk mudderkarpe,['fresh'],[]
Cirrhinus mrigala,66743,Mirka,['fresh'],[]
Cirrhinus reba,65229,Bata,['fresh'],[]
Cirrhinus rubirostris,55310,Niya gwoh nadee,['fresh'],[]
