ScientificName,SpecCode,CommonName,Environments,Subspecies
Ptychobarbus chungtienensis,56254,Chungtien schizothoracin,['fresh'],[]
Ptychobarbus conirostris,13236,Indus snowtrout,['fresh'],[]
Ptychobarbus dipogon,54494,Osman tibetský,['fresh'],[]
Ptychobarbus kaznakovi,54517,Bilobed-lip schizothoracin,['fresh'],[]
