ScientificName,SpecCode,CommonName,Environments,Subspecies
Semiplotus cirrhosus,59983,Poisur-mägikarbik,['fresh'],[]
Semiplotus manipurensis,59984,Manipuri mägikarbik,['fresh'],[]
Semiplotus modestus,23212,Birma mägikarbik,['fresh'],[]
