ScientificName,SpecCode,CommonName,Environments,Subspecies
Lotella fernandeziana,55137,費爾南特島潯鱈,['salt'],[]
Lotella phycis,23157,Beardie,['salt'],[]
Lotella rhacina,24895,Australsk lange,['salt'],[]
Lotella tosaensis,23159,Hosodara,['salt'],[]
