ScientificName,SpecCode,CommonName,Environments,Subspecies
Psenes arafurensis,10299,Arafura driftfish,['salt'],[]
Psenes cyanophrys,3925,Black driftfish,['salt'],[]
Psenes maculatus,3926,Blue driftfish,"['brackish', 'salt']",[]
Psenes pellucidus,3927,Blackrag,['salt'],[]
Psenes sio,8224,Derivante,['salt'],[]
