ScientificName,SpecCode,CommonName,Environments,Subspecies
Boraras brigittae,22509,Brigitte kääbusrasboora,['fresh'],[]
Boraras maculatus,10879,Dwarf,['fresh'],[]
Boraras merah,22603,Kalimantani kääbusrasboora,['fresh'],[]
Boraras micros,52295,Laiksaba-kääbusrasboora,['fresh'],[]
Boraras naevus,66258,Plekiline kääbusrasboora,['fresh'],[]
Boraras urophthalmoides,12211,Exclamation-point rasbora,['fresh'],[]
