ScientificName,SpecCode,CommonName,Environments,Subspecies
Chela cachius,13220,Barle,"['fresh', 'brackish']",[]
Chela khujairokensis,65172,Khujairoki nugakõht,['fresh'],[]
Chela macrolepis,67563,,['fresh'],[]
