ScientificName,SpecCode,CommonName,Environments,Subspecies
Rasboroides nigromarginatus,68384,,['fresh'],[]
Rasboroides pallidus,68373,Pallidus rasbora,['fresh'],[]
Rasboroides rohani,68385,,['fresh'],[]
Rasboroides vaterifloris,6148,Blauer Perlmuttbärbling,['fresh'],[]
