ScientificName,SpecCode,CommonName,Environments,Subspecies
Leptocypris crossensis,5275,Kameruni salekarbik,['fresh'],[]
Leptocypris guineensis,5274,Guinea salekarbik,['fresh'],[]
Leptocypris konkoureensis,5272,Konkouré salekarbik,['fresh'],[]
Leptocypris lujae,12715,Luja salekarbik,['fresh'],[]
Leptocypris modestus,11591,Kongo salekarbik,['fresh'],[]
Leptocypris niloticus,5273,Afrikanisches Moderlieschen,['fresh'],[]
Leptocypris taiaensis,5271,Neobola sierraleonská,['fresh'],[]
Leptocypris weeksii,12721,Ikekenge,['fresh'],[]
Leptocypris weynsii,11592,Neobola Weynsova,['fresh'],[]
