ScientificName,SpecCode,CommonName,Environments,Subspecies
Engraulicypris bredoi,11594,Brédo sardiinboola,['fresh'],[]
Engraulicypris brevianalis,11819,Chisense,['fresh'],[]
Engraulicypris gariepinus,68437,,['fresh'],[]
Engraulicypris howesi,68438,,['fresh'],[]
Engraulicypris moeruensis,11596,Mweru sardiinboola,['fresh'],[]
Engraulicypris ngalala,68439,,['fresh'],[]
Engraulicypris sardella,5138,Anšooviskarp,['fresh'],[]
Engraulicypris spinifer,11597,Malagarasi sardiinboola,['fresh'],[]
