ScientificName,SpecCode,CommonName,Environments,Subspecies
Cabdio crassus,70404,,['fresh'],[]
Cabdio jaya,13222,Aspidoparie asijská,['fresh'],[]
Cabdio morar,24302,Aspidoparia,['fresh'],[]
Cabdio occidentalis,70403,,['fresh'],[]
Cabdio ukhrulensis,60655,Ukhruli kilbikdaanio,['fresh'],[]
