ScientificName,SpecCode,CommonName,Environments,Subspecies
Ceratias holboelli,4572,Biwa-ankô,['salt'],[]
Ceratias tentaculatus,7142,Grand pêcheur abyssal,['salt'],[]
Ceratias uranoscopus,16972,Stargazing seadevil,['salt'],[]
