ScientificName,SpecCode,CommonName,Environments,Subspecies
Limanda aspera,520,Czerwienica,['salt'],[]
Limanda limanda,695,Almindelig ising,['salt'],[]
Limanda sakhalinensis,50421,Sahhalini soomuslest,['salt'],[]
