ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudopleuronectes americanus,524,Ameerika ebalest,['salt'],[]
Pseudopleuronectes herzensteini,8556,Acedía del Japón,['salt'],[]
Pseudopleuronectes obscurus,24239,Kurogarei,['salt'],[]
Pseudopleuronectes schrenki,8885,Cresthead flounder,['salt'],[]
Pseudopleuronectes yokohamae,8170,Dùn wěn huáng gài dié,['salt'],[]
