ScientificName,SpecCode,CommonName,Environments,Subspecies
Glyptocephalus cynoglossus,26,Almindelig skærising,['salt'],[]
Glyptocephalus kitaharae,8558,Cháng dié,['salt'],[]
Glyptocephalus stelleri,8843,Blackfin flounder,['salt'],[]
Glyptocephalus zachirus,4238,Amerikanische Scholle,['salt'],[]
