ScientificName,SpecCode,CommonName,Environments,Subspecies
Microstomus achne,8559,Babagarei,['salt'],[]
Microstomus bathybius,4236,Deepsea sole,['salt'],[]
Microstomus kitt,1382,Almindelig rødtunge,['salt'],[]
Microstomus pacificus,4247,Dover sole,['salt'],[]
Microstomus shuntovi,52516,,['salt'],[]
