ScientificName,SpecCode,CommonName,Environments,Subspecies
Liopsetta glacialis,4244,Arctic flounder,"['fresh', 'brackish', 'salt']",[]
Liopsetta pinnifasciata,13072,Arctic flounder,"['fresh', 'brackish', 'salt']",[]
Liopsetta putnami,4245,Ameerika merilest,"['brackish', 'salt']",[]
