ScientificName,SpecCode,CommonName,Environments,Subspecies
Platichthys bicoloratus,8557,Ishigarei,"['fresh', 'brackish', 'salt']",[]
Platichthys flesus,1341,Baltic flounder,"['fresh', 'brackish', 'salt']",[]
Platichthys solemdali,69158,Baltic flounder,['brackish'],[]
Platichthys stellatus,4249,Emerywheel,"['fresh', 'brackish', 'salt']",[]
