ScientificName,SpecCode,CommonName,Environments,Subspecies
Pantanodon madagascariensis,9651,馬達加斯加豹齒鮰,"['fresh', 'brackish']",[]
Pantanodon stuhlmanni,9680,Eastcoast lampeye,"['fresh', 'brackish']",[]
