ScientificName,SpecCode,CommonName,Environments,Subspecies
Hoplerythrinus cinereus,57726,Waubeen,['fresh'],[]
Hoplerythrinus gronovii,57729,,['fresh'],[]
Hoplerythrinus unitaeniatus,5305,Aimara,['fresh'],[]
