ScientificName,SpecCode,CommonName,Environments,Subspecies
Ichthyococcus australis,23142,Southern lightfish,['salt'],[]
Ichthyococcus elongatus,22718,Shinju-eso,['salt'],[]
Ichthyococcus intermedius,24486,Intermediate lightfish,['salt'],[]
Ichthyococcus irregularis,57233,Bulldog lightfish,['salt'],[]
Ichthyococcus ovatus,1804,Helmisukasuu,['salt'],[]
Ichthyococcus parini,59936,,['salt'],[]
Ichthyococcus polli,11689,Ginia-shinjueso,['salt'],[]
