ScientificName,SpecCode,CommonName,Environments,Subspecies
Polymetme andriashevi,59505,,['salt'],[]
Polymetme corythaeola,5057,Ginhadaka,['salt'],[]
Polymetme elongata,23624,Ryûgûhadaka,['salt'],[]
Polymetme illustris,59504,Brilliant lightfish,['salt'],[]
Polymetme surugaensis,59116,Suruga lightfish,['salt'],[]
Polymetme thaeocoryla,57353,luciérnaga musculosa,['salt'],[]
