ScientificName,SpecCode,CommonName,Environments,Subspecies
Lepisosteus oculatus,1075,Catán pinto,"['fresh', 'brackish']",[]
Lepisosteus osseus,1076,Catán,"['fresh', 'brackish']",[]
Lepisosteus platostomus,2597,Kortnæset pansergedde,['fresh'],[]
Lepisosteus platyrhincus,2598,Florida vaaphaug,['fresh'],[]
