ScientificName,SpecCode,CommonName,Environments,Subspecies
Atractosteus spatula,1073,Alligator gar,"['fresh', 'brackish']",[]
Atractosteus tristoechus,1074,Alligatorhecht,"['fresh', 'brackish']",[]
Atractosteus tropicus,7326,Catán,['fresh'],[]
