ScientificName,SpecCode,CommonName,Environments,Subspecies
Psettodes belcheri,4504,Aafrika psettood,"['brackish', 'salt']",[]
Psettodes bennettii,5068,Bennetti psettood,['salt'],[]
Psettodes erumei,513,௭ருமை நாக்கு,['salt'],[]
