ScientificName,SpecCode,CommonName,Environments,Subspecies
Protammodytes brachistos,58280,短身原玉筋魚,['salt'],[]
Protammodytes sarisa,58281,加勒比原玉筋魚,['salt'],[]
Protammodytes ventrolineatus,67703,,['salt'],[]
