ScientificName,SpecCode,CommonName,Environments,Subspecies
Ammodytes americanus,3820,Ameerika tobias,"['brackish', 'salt']",[]
Ammodytes dubius,3821,Djuptobis,['salt'],[]
Ammodytes heian,70396,Oh-ikanago,['salt'],[]
Ammodytes hexapterus,3822,Dobijak pacificzny,"['brackish', 'salt']",[]
Ammodytes marinus,37,Aguacioso,"['brackish', 'salt']",[]
Ammodytes personatus,487,Galeota-do-Pacífico,['salt'],[]
Ammodytes tobianus,38,Aguacioso,"['brackish', 'salt']",[]
