ScientificName,SpecCode,CommonName,Environments,Subspecies
Hyperoplus immaculatus,1373,Corbin's sandeel,['salt'],[]
Hyperoplus lanceolatus,1374,Aminodytes,"['brackish', 'salt']",[]
