ScientificName,SpecCode,CommonName,Environments,Subspecies
Congoglanis alula,9424,Dandala,['fresh'],[]
Congoglanis howesi,66726,,['fresh'],[]
Congoglanis inga,66389,,['fresh'],[]
Congoglanis sagitta,66390,,['fresh'],[]
