ScientificName,SpecCode,CommonName,Environments,Subspecies
Peprilus burti,3924,Butterfish,['salt'],[]
Peprilus crenulatus,68368,,"['brackish', 'salt']",[]
Peprilus medius,14139,Gallinazo,['salt'],[]
Peprilus ovatus,14142,Cortez butterfish,['salt'],[]
Peprilus paru,28143,American harvestfish,"['brackish', 'salt']",[]
Peprilus simillimus,493,Butterfish,['salt'],[]
Peprilus snyderi,14146,Gallinazo,['salt'],[]
Peprilus triacanthus,492,American butterfish,"['brackish', 'salt']",[]
Peprilus xanthurus,68369,,['salt'],[]
