ScientificName,SpecCode,CommonName,Environments,Subspecies
Gymnorhamphichthys bogardusae,66152,Glasknivfisk,['fresh'],[]
Gymnorhamphichthys britskii,66300,Dråbeknivfisk,['fresh'],[]
Gymnorhamphichthys hypostomus,15945,Anguila,['fresh'],[]
Gymnorhamphichthys petiti,61817,,['fresh'],[]
Gymnorhamphichthys rondoni,48077,Anguila,['fresh'],[]
Gymnorhamphichthys rosamariae,57501,Sand knifefish,['fresh'],[]
