ScientificName,SpecCode,CommonName,Environments,Subspecies
Caristius barsukovi,67588,,['salt'],[]
Caristius digitus,67662,,['salt'],[]
Caristius fasciatus,16894,Greenland manefish,['salt'],[]
Caristius japonicus,59174,,['salt'],[]
Caristius litvinovi,67616,,['salt'],[]
Caristius macropus,11831,Almindelig mankefisk,['salt'],[]
Caristius meridionalis,67664,,['salt'],[]
Caristius walvisensis,67617,,['salt'],[]
